"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
99000,114,3,0,2,0,0,0,9.009,18.75,21.341,13.65,0.574993380451257,0.607152495035496,1.7478411962693,0.413290269856972,0.282663754813143
140000,102,3,0,2,0,0,0,11.335,26.52,25.834,13.89,0.564192728577662,0.804053839612914,1.32315647517909,0.437785829422697,0.120433721235085
56000,77,2,0,1,0,0,0,9.346,11.2,24.26,9.64,0.873780047113344,1.71873836681214,2.0354720378174,0.149235009459574,0.117679694590063
131500,181,3,0,2,0,0,0,9.194,9.04,17.823,10.75,2.7255259091928,2.86218172451621,0.849684549629693,2.40702619414914,1.92509662335527
66000,72,3,1,1,0,0,0,11.318,21.04,29.392,17.51,1.06865361514649,1.00287223662817,1.57125760522781,0.936124932737562,0.612761565523108
180000,235,3,0,2,0,0,0,8.238,14.2,11.133,26.22,3.10080033978027,4.40090428491771,2.47428474507595,3.54653661867661,0.886233899925779
500000,150,4,1,2,0,0,0,24.229,7.87,64.038,6.66,0.655420231509071,2.28585077063688,1.84540346209709,2.13960839184511,0.175649798642015
500000,149,4,1,2,0,0,0,24.229,7.87,64.038,6.66,0.819370561323924,2.06168192425383,1.63103567772795,1.91833809219377,0.28409575971492
500000,149,4,1,2,0,0,0,21.393,17.27,61.188,3.5,0.554847847911069,2.25387600970837,1.87252895017802,1.97680441442031,0.493682236400173
136567,64,2,0,1,0,0,0,9.71,20.8,19.81,12.82,0.631074961449178,1.15716073836069,1.69127517443283,0.504322387110209,0.303463029098075
80000,72,3,1,1,0,1,0,12.029,16.62,32.956,7.54,0.864615494879048,1.08007493583521,0.681346082562931,0.114521886076047,1.1505723333369
145125,98,2,1,1,0,0,0,10.639,18.81,28.193,18.95,1.57758555104769,1.41506479899424,0.914927007888343,1.24185701876168,0.260404262035446
137000,150,4,1,2,0,0,1,8.406,12.3,16.149,10.13,0.372121884559352,2.50194787344691,2.4832813103397,0.197055757000951,0.196924252429711
260000,223,3,0,3,0,0,0,12.689,4.35,46.327,4.25,0.980309769849064,2.3340402674661,1.43345830937423,1.14906727264371,0.678340318392296
138630,96,1,1,2,1,0,0,10.388,16.59,23.352,7.04,1.32438933895249,1.74873973571746,0.642037576611557,0.369493474105839,0.674532304084174
47000,93,3,1,1,0,1,0,12.029,16.62,32.956,7.54,0.862952565581284,1.08981880098335,0.68188047379523,0.112212021241849,1.14559098663839
56000,134,3,0,1,0,0,0,7.94,19.14,11.553,10.97,0.84492324711704,0.917270144362847,2.01807442616761,0.0997828646516399,0.402066625055379
24000,71,3,0,1,0,0,1,7.025,13.14,15,24.07,0.949059505184376,0.694667164526927,1.67385930512468,1.26668361192388,0.712273213214734
56000,50,2,0,1,0,0,0,8.406,12.3,16.149,10.13,0.456909538185799,2.64475381659015,2.65381415097044,0.327700214874909,0.274131786450134
80000,82,2,0,2,0,0,0,15.083,12.42,54.65,4.06,0.731284251030301,0.768674375878827,0.916433827359019,0.167067422497892,1.00683444632973
90000,82,2,0,1,0,0,0,10.07,13.16,19.903,4.04,0.78292507332852,1.63329848266298,1.93202453767347,0.0765237243080212,0.0298918993932567
123500,112,3,0,2,0,0,0,10.208,17.05,18.478,10.51,1.85905987205413,1.23769252676989,1.65619174476617,0.135821629422241,1.92407704681204
46000,46,1,0,1,0,0,0,7.401,13.27,13.399,25.24,1.08163200977423,0.831940514021563,1.81015167470887,1.31847783436171,0.693091165569163
151000,141,4,0,1,0,0,0,9.346,11.2,24.26,9.64,1.04886832693056,1.8637666635547,2.29275208697551,0.367224990418864,0.355419739460306
64000,112,3,0,2,0,0,0,6.089,11.96,8.127,25.65,0.792356537183076,0.786923924363151,1.95799370698972,0.328626905964766,0.139485883463329
163000,96,3,0,2,0,0,0,11.573,23.07,31.421,13.5,1.69430983352781,1.21942816292945,0.744641338112658,1.05382850534318,0.431720922918458
163000,103,3,0,1,0,0,0,11.293,23.3,25.412,10.44,0.188436420261217,0.669493460013903,1.22716180419972,0.198318449998756,0.327311313099512
137000,150,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.461263396693126,2.53141842967747,2.56576920006417,0.295843552612805,0.171037909545913
188000,120,4,0,1,0,0,0,13.055,8.68,39.244,10.73,1.51842439270301,1.05610242494277,0.958360789872286,0.976792552950141,1.2273094459083
86000,89,2,0,1,0,0,0,9.346,11.2,24.26,9.64,0.872085216604401,1.92814564311677,2.1991737019643,0.2153035768792,0.197436260032835
27000,92,3,0,1,0,0,0,6.089,11.96,8.127,25.65,0.766344423823251,0.767371560044851,1.93392456536138,0.323802553999181,0.154943459679334
60738,125,3,0,2,0,0,0,6.089,11.96,8.127,25.65,0.81296528063846,0.834379680059313,1.98643421415301,0.241024293217585,0.227412525373423
37625,71,3,0,1,0,0,0,4.996,9.25,3.327,6.66,1.18342986942482,1.17498241396441,2.35145221939289,0.393206977798651,0.44059067585671
68800,58,2,0,1,0,0,0,12.942,21.16,37.636,12.27,1.26761925386129,1.68329357467023,1.21160674105151,1.52242302695818,0.237709540499073
39012,71,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.873770712596117,0.905023651423558,2.0490424502068,0.179764103548042,0.28632934925494
35000,71,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.878466437262016,0.915393745823662,2.05420675479321,0.159185136173814,0.306547295149608
32000,92,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.876360757497403,0.889180238048514,2.04851997611522,0.239581778910121,0.231704227188548
60000,120,3,0,2,0,0,0,8.925,15.15,20.524,10.68,0.99910113026219,1.05445009749571,2.17404771641215,0.0885176742310989,0.44291030954725
54000,76,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.874926157279436,0.905196470689913,2.05009903885242,0.182470707210959,0.28393698430067
53000,110,3,0,2,0,0,0,6.089,11.96,8.127,25.65,0.79127411149283,0.819434908180893,1.96571683992282,0.236500526250878,0.241035477355135
117146,85,3,0,1,0,0,0,14.641,24.25,45.372,12.46,0.76304685970618,0.549170754365719,1.01771720945112,0.773820423505961,0.388393035259139
153000,249,4,0,2,0,0,0,9.611,18.1,19.774,17.69,1.07091401317321,1.52136876243436,0.705796765166956,0.286595114609007,0.913656523343959
77000,132,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.867929698915509,0.902342996334902,2.04346739263675,0.172314773988539,0.292944519699917
324900,295,3,0,2,0,0,0,20.701,26.42,58.668,5.61,0.55722187971042,0.471987811058291,0.75654865683004,0.644234427293716,0.189888555749125
40000,67,3,0,1,0,0,0,7.025,13.14,15,24.07,0.982246698412288,0.71871089127802,1.60579138522541,1.31180917810503,0.84592650115852
155000,131,3,1,2,0,0,0,9.346,11.2,24.26,9.64,1.01619131117267,1.8428637420775,2.22750673837233,0.293408131510934,0.281693689846979
100000,100,3,0,2,1,0,0,10.388,16.59,23.352,7.04,1.48142770385731,1.97151623900611,0.836115151989713,0.613516603311567,0.578128032887353
85500,85,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.399528862153633,2.32942057621024,2.30625434972668,0.0997019609579031,0.0970777985087395
46000,48,1,0,1,0,0,0,9.725,15.55,22.209,10.73,4.81306390448092,4.65681382788322,4.7833153397491,4.21166826032928,3.05002458508395
410000,149,4,0,3,0,0,0,24.229,7.87,64.038,6.66,0.635123291954556,2.2797234411113,1.84597976803961,2.13606671518742,0.214685894329161
163000,96,4,0,3,0,0,0,10.639,18.81,28.193,18.95,1.56413492013017,1.42924253138356,0.929667725301397,1.25633179635414,0.256807601191136
56000,74,4,0,3,0,0,0,8.406,12.3,16.149,10.13,0.407053178269785,2.37675740142175,2.37382572571932,0.163028002080328,0.10757227977908
80000,82,4,0,3,0,0,0,12.029,16.62,32.956,7.54,0.886201424034565,1.10402915662147,0.658746155120858,0.135457475205998,1.1253416151198
69000,58,2,0,1,0,0,0,12.942,21.16,37.636,12.27,1.24760837108142,1.68619617885098,1.22098139825159,1.52779951974175,0.263084760249245
136000,84,3,1,1,0,1,0,12.772,24.9,36.033,13.89,0.991430445475295,0.726018301583548,1.57091322924024,1.25573243946518,0.849298763202294
85276,87,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.167003155968558,2.56475321610235,2.41166542489354,0.0598830594473435,0.358623395599471
70000,95,4,0,1,0,0,0,11.171,18.74,29.389,12.35,0.275886568791695,0.740880776376807,1.29891183387986,0.166235129056562,0.1254200229033
43450,79,2,0,1,0,0,0,7.91,16.88,11.588,18.19,0.657132122531092,0.623425128490115,1.80713556990837,0.471988241807192,0.142682429417233
36300,71,2,0,1,0,0,0,6.259,14.85,5.067,19.46,0.906872156757852,0.890410631618387,2.06941312759831,0.333059794523265,0.171260301739418
63000,82,3,0,1,0,0,0,9.346,11.2,24.26,9.64,0.953581341779003,1.78793749586392,2.14937003622162,0.232705884833803,0.212119388688591
30400,56,2,0,1,0,0,0,9.009,18.75,21.341,13.65,0.702273516152106,0.745179918879276,1.87782637029899,0.278569621657236,0.271793556640139
49622,50,2,0,1,0,0,0,12.752,9.65,38.517,8.65,0.475565621469687,2.16916928664866,2.10765882201175,0.136344949252864,0.0700611769214346
61600,114,3,0,1,0,0,0,7.94,19.14,11.553,10.97,0.806342248645445,0.872558619976491,1.98096602596196,0.144619509185364,0.365080356820417
117200,82,3,0,1,0,0,0,17.929,21.64,59.902,6.42,0.706172815223613,0.534389370694077,0.876927881070698,0.660767800337284,0.273283813869783
37353,71,2,0,1,0,0,0,4.996,9.25,3.327,6.66,0.96356561207852,0.972096665634788,2.13534634817163,0.244887868503599,0.280525150254601
55000,82,3,0,1,0,0,0,8.087,5.26,20.022,19.82,1.50999340549586,1.82251084038936,0.441958975097147,0.39912407856658,0.452797805887193
32890,92,3,0,1,0,0,0,4.996,8.95,3.729,23.47,0.804139923332778,0.744303377714178,1.93984110585534,0.486533775726575,0.00857956074330995
70531,75,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.479810746968563,2.48829361721113,2.53886181428329,0.304351992284319,0.127678070788481
57698,55,2,0,1,0,0,0,5.236,6.09,4.528,1.84,0.560406976319042,2.20487514814414,2.28269635591414,0.219241300565838,0.0643132829254447
69420,71,2,0,1,0,0,0,8.406,12.3,16.149,10.13,0.466109280082798,2.27235073652837,2.28819007447373,0.135254124594559,0.0291212681469842
78704,80,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.16237587598739,2.55997032845293,2.40369342816067,0.0544989167800569,0.358164331102393
84082,85,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.401232774479798,2.30716379259566,2.27528475010161,0.0743454744308681,0.0909774556863484
76061,78,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.486721293082488,2.46284170685704,2.51960546192664,0.306500997198191,0.104941567752082
99560,83,3,0,1,0,0,0,8.406,12.3,16.149,10.13,0.256317149258733,2.51700425316144,2.42218576463427,0.0812435100550437,0.276631505894166
188000,120,4,1,2,0,0,1,13.055,8.68,39.244,10.73,1.4441186180595,1.05328525650319,0.880830726315725,0.866716762437652,1.25845403358043
365000,184,3,1,2,1,0,1,20.222,33.16,59.038,5.63,0.83766284345018,0.480825851334336,0.432308207939371,0.341314335133758,0.142176580205654
295000,117,4,1,2,1,0,1,15.083,12.42,54.65,4.06,0.752200567020878,0.667748845949867,0.987122487950929,0.226380187683943,0.95293541394446
103000,110,3,0,2,0,0,0,8.354,12.63,14.728,10.55,0.609508763965099,2.08376664851659,2.14376157892285,0.247287414780186,0.0578450529103873
101000,81,3,0,2,0,0,0,15.083,12.42,54.65,4.06,0.840924623536763,0.660488034676893,0.959037366417137,0.322740995848491,0.982895158267586
59000,58,2,0,1,0,0,0,8.622,11.5,16.441,20.51,1.25800393035725,1.56593169722014,0.432814634624082,0.140026511075781,0.697578479741374
100000,110,4,0,3,0,0,0,9.985,27.06,16.667,12.5,0.790916147611813,1.06049639939301,1.54759501158931,0.656167333460717,0.403198993020652
99000,111,4,0,3,0,0,0,14.206,31.56,36.343,5.82,0.40112537748037,0.453476890053938,1.57406857015463,0.566493713306607,0.419608158211821
188000,120,4,0,3,0,0,0,9.725,15.55,22.209,10.73,4.80244635026697,4.64617475470719,4.77810580447194,4.20130378384358,3.03977588851639
137000,135,4,0,3,0,0,0,8.406,12.3,16.149,10.13,0.396385501373351,2.49051699768786,2.48794396656917,0.219049625751015,0.174967596145775
410000,133,2,1,2,0,0,1,24.229,7.87,64.038,6.66,0.633264615087608,2.32046325081943,1.87879441832936,2.17385942376954,0.163131876350608
163000,78,3,1,1,0,0,0,10.639,18.81,28.193,18.95,1.55945389438116,1.42557628904909,0.928661298889676,1.25365433702475,0.268742579863268
80000,64,3,1,1,0,1,0,12.029,16.62,32.956,7.54,0.865012718443694,1.07567406065983,0.681590389824523,0.115645075528467,1.15309746029224
51000,73,2,0,1,0,0,0,7.94,19.14,11.553,10.97,0.971531138113885,1.00831382138115,2.14742227985368,0.143316634834582,0.36662595285309
398000,115,3,1,2,0,0,1,19.567,21.1,60.802,4.34,1.17135606515503,0.819668467705564,0.261638109845591,0.615162324885912,0.364572710323047
52891,102,2,0,1,0,0,0,7.94,19.14,11.553,10.97,0.759939709196223,0.823483214061665,1.93521744850929,0.193644001936348,0.340926747548349
51000,69,3,0,1,0,0,0,4.996,9.25,3.327,6.66,1.18396020902856,1.17733876368444,2.35263731005115,0.387890757025433,0.444562664021799
51500,76,3,0,1,0,0,0,9.611,18.1,19.774,17.69,1.20642650642001,1.68601109735009,0.74680761175282,0.393600384834315,0.813310665522963
32000,85,3,0,1,0,0,0,6.259,14.85,5.067,19.46,0.862445217375718,0.877676860290669,2.03504363677981,0.236312925609064,0.231061195141564
56000,60,2,0,1,0,0,0,8.406,12.3,16.149,10.13,0.419395545101468,2.37704860362689,2.38369724463206,0.176400080927583,0.0989654367309423
42500,69,2,0,1,0,0,0,6.089,11.96,8.127,25.65,0.746078151679383,0.787032935000313,1.9216738716729,0.242878409228848,0.269625924080876
69000,55,2,0,1,0,0,0,12.942,21.16,37.636,12.27,1.25665648693274,1.67191966132799,1.20815343712689,1.51398889590945,0.274292282069521
24000,66,3,0,1,0,0,1,7.025,13.14,15,24.07,0.990887446029907,0.737666572051223,1.7143409557167,1.28463995588677,0.70706556480611
52000,86,3,1,1,0,0,0,11.457,18.99,31.785,10.15,0.861605301151016,1.41366529171753,1.93962420544622,0.744560214292499,0.536295448561734
250000,195,4,1,2,0,0,1,12.075,6.24,44.151,13.47,0.798612205683065,7.3936663371451,0.78515874113187,0.934917496976023,4.95383306731762
35600,60,2,1,1,0,0,0,8.294,17.71,14.909,27.49,0.608285723292953,0.994873334703027,1.51700114784716,0.473290828963648,0.257088682707447
108800,113,4,1,2,0,0,0,14.239,27.82,41.044,7.96,1.11425770796762,0.519412396287958,0.568583723164073,0.498595251990253,0.875244666881533
105000,96,3,0,1,0,0,0,8.622,11.5,16.441,20.51,1.33738004683325,1.72795383599936,0.573556288417109,0.324835868009989,0.64488530653873
145000,87,4,0,1,0,0,1,11.573,23.07,31.421,13.5,1.60105376094221,1.27309731473972,0.826445104367493,1.11795108434733,0.484790626890084
47000,83,1,0,1,0,0,0,9.009,18.75,21.341,13.65,0.636248456373446,0.679195347218911,1.81141546092188,0.340494949676687,0.280124654950591
108200,123,3,0,1,0,0,0,12.475,28.3,26.629,6.43,0.373822629851346,0.932187990007376,1.48408596944961,0.240201923239711,0.0432367560594213
67100,89,3,0,1,0,0,0,10.388,16.59,23.352,7.04,1.28715468155146,1.73991426797435,0.697456386720212,0.392646302138412,0.725214033918472
27600,56,2,0,1,0,0,0,7.025,13.14,15,24.07,1.00959103806209,0.751545055590529,1.69051378866232,1.33768687712261,0.765868859481568
58000,91,3,0,1,0,0,0,8.622,11.5,16.441,20.51,1.14965171029907,1.49773531296018,0.529778194250925,0.121145410431618,0.806944811778676
35000,63,1,0,1,0,0,0,6.089,11.96,8.127,25.65,0.748577072721472,0.782519682871183,1.92351156262013,0.255137909508527,0.249311888622006
29700,67,2,0,1,0,0,0,6.089,11.96,8.127,25.65,0.758169973189414,0.760744281524044,1.92615174278121,0.324352846145539,0.159028003943182
33100,61,2,0,1,0,0,0,12.485,18.35,34.498,6.21,0.352049498578981,1.20153989343444,1.57337056499861,0.385680943383236,0.269551986242699
30400,63,2,0,1,0,0,0,7.94,19.14,11.553,10.97,0.819499955375761,0.868929370933075,1.99543445852618,0.162798427272653,0.317185427020266
22100,39,1,0,1,0,0,0,6.089,11.96,8.127,25.65,0.758864939293786,0.760139985296726,1.926425514162,0.327372186360901,0.155322206141557
48300,57,3,0,2,0,0,0,7.025,13.14,15,24.07,0.979939937476611,0.718607271037382,1.63461895458479,1.35131376634678,0.804944195413133
24100,66,1,0,1,0,0,0,9.346,11.2,24.26,9.64,0.888219434221871,1.73633679846731,2.02094625007726,0.113030302496071,0.0836796052485652
41700,105,1,0,1,0,0,0,7.91,16.88,11.588,18.19,0.577221926407039,0.579971179270623,1.74190736885219,0.456017380256569,0.240934922982559
25000,97,3,0,1,0,0,0,11.638,20.01,33.456,10.49,0.327294634421649,0.0819216448977845,1.27152734562171,0.986875154418945,0.572009665049736
76100,60,2,0,1,0,0,0,11.382,11.56,30.745,8.36,0.171841176667409,8.34123798298923,0.0656161588406364,0.04937352153685,5.88887184420308
26700,55,1,0,1,0,0,0,7.025,13.14,15,24.07,0.659081641309606,0.39319386218027,1.35611300168396,1.16132630465482,0.773111143973451
36600,71,3,0,1,0,0,0,7.401,13.27,13.399,25.24,1.06385198870387,0.813287877018866,1.79010113620893,1.31291903590152,0.696789162180722
108200,123,3,0,1,0,0,0,12.475,28.3,26.629,6.43,0.382502724605973,0.946989132235686,1.49860160721246,0.249744278435983,0.0532827439888912
67100,89,3,0,1,0,0,0,10.388,16.59,23.352,7.04,1.2915165919549,1.74166798748449,0.692451239623359,0.390902288698971,0.719671497348141
24900,65,3,0,1,0,0,0,8.294,17.71,14.909,27.49,0.692798876576222,0.945422524632682,1.4442326142178,0.559790283438155,0.282691574817048
27600,56,2,0,1,0,0,0,7.025,13.14,15,24.07,0.993707946848461,0.736099110114514,1.68242558042692,1.32283714311731,0.756532943525576
48500,92,3,0,2,0,0,0,7.401,13.27,13.399,25.24,1.10902790888651,0.863159531085323,1.85592203065603,1.31006798889997,0.665282176387057
56600,103,3,0,1,0,0,0,11.638,20.01,33.456,10.49,0.270584551289815,0.16237401137533,1.3463963615095,0.856174886572011,0.473735404728668
79800,121,4,0,2,0,0,0,9.194,9.04,17.823,10.75,3.04303449177262,3.48548312994465,1.44549714951576,2.87329545873547,1.73375756612302
58000,91,3,0,1,0,0,0,8.622,11.5,16.441,20.51,1.14598353869044,1.50520492009908,0.546499255578678,0.139481389408708,0.812195470949966
29700,67,2,0,1,0,0,0,6.089,11.96,8.127,25.65,0.753235236623323,0.761092369695344,1.92279238360395,0.313660424377694,0.17401729151419
33100,61,2,0,1,0,0,0,12.485,18.35,34.498,6.21,0.32891094784317,1.17493663162042,1.54715935927348,0.386450759150903,0.291874705735102
25000,46,1,0,1,0,0,0,6.259,14.85,5.067,19.46,0.905768422065545,0.912750314447024,2.07668657322204,0.252717632919953,0.233432244066061
69800,72,2,0,1,0,0,0,14.206,31.56,36.343,5.82,0.300437313467465,0.388740279704325,1.47559121154575,0.651777357178462,0.335466944584451
91500,97,3,0,2,0,0,0,8.622,11.5,16.441,20.51,1.3375702591999,1.71217371253649,0.541409071710434,0.300927613520102,0.637585772492776
116000,140,2,1,1,0,0,0,8.087,5.26,20.022,19.82,1.51892610035741,1.91969766106015,0.640413390867932,0.504522742763459,0.485957993331429
218000,105,3,0,2,0,0,0,14.728,30.16,42.762,9.37,0.863752824590828,0.575540657543494,0.981497281304939,0.611536592833521,0.160417305232542
280000,140,3,1,2,0,0,1,14.81,4.81,51.965,3.39,0.368696631909791,2.5243869694496,1.96750552777488,0.610986886296009,0.754701383842721
75000,80,3,0,1,0,0,0,12.475,28.3,26.629,6.43,0.346374011290884,1.03374656256892,1.59144410961181,0.234769018606596,0.0260576572045777
206000,110,4,1,2,0,0,1,10.639,18.81,28.193,18.95,1.38743478416173,1.59697994977735,1.10959621282487,1.42965152432227,0.213709303392918
230000,112,5,1,2,0,0,0,16.291,24.18,50.519,6.15,0.955842350213434,0.400991994292951,0.738005674219955,0.431657125325418,0.0340118741874853
85000,85,3,0,1,0,0,0,8.622,11.5,16.441,20.51,1.04839516453137,1.41546478585312,0.599725703692824,0.152986876174857,0.907992030926953
149000,126,4,0,2,0,0,1,6.089,11.96,8.127,25.65,0.752588360424895,0.767322278310718,1.92400454369306,0.296785179499848,0.193744537800471
153000,103,3,0,2,0,0,0,11.161,16.52,26.018,11.99,1.95848482593408,1.08802210898048,1.91519113965667,0.150001482360909,1.664012049785
580000,250,4,1,2,1,0,0,20.701,26.42,58.668,5.61,0.589300725164948,0.477890686007466,0.781225275485517,0.639934703451765,0.210378720947783
43500,65,2,0,1,0,0,0,6.25,11.54,8.525,22.97,0.985470294154087,0.739603707666929,1.75457341610765,1.23054345699714,0.639264974076146
124000,100,3,1,1,0,0,0,16.799,33.76,50.333,6.34,0.86927112336394,0.62054095081588,0.306813274124815,0.433095377061244,0.275119198073161
120000,70,1,1,1,1,0,0,13.741,27.89,41.983,12.46,1.04114409872754,0.779442021493313,1.42642698424166,1.03111273388446,0.631361659946643
179500,80,2,1,2,1,0,1,13.134,14.6,38.442,11.56,1.40009219010785,8.55800384081843,1.40131599840614,0.0319973157280576,6.2129510390585
179000,106,3,1,2,1,1,1,12.075,6.24,44.151,13.47,1.23030058680737,7.22250274059327,1.28795688671423,1.06470057559168,4.83465544852029
135000,86,3,0,1,1,0,0,12.029,16.62,32.956,7.54,0.792394313219363,0.967673115421907,0.769291497110973,0.0626814742778936,1.10125842709662
219000,94,3,1,1,1,0,0,16.999,32.14,53.36,6.4,0.745851723042927,0.766450382917985,0.4437547955636,0.587360585879436,0.186631017257396
219000,94,3,1,1,1,0,0,16.999,32.14,53.36,6.4,0.745851723042927,0.766450382917985,0.4437547955636,0.587360585879436,0.186631017257396
214900,120,4,1,2,1,0,1,20.222,33.16,59.038,5.63,0.758301781666114,0.571248150192918,0.465282608310186,0.428433046361996,0.100716833154977
225000,76,2,1,2,1,0,1,15.055,7.72,42.953,7.52,0.652103533730216,7.55313233751589,0.661878535463903,0.78755755065355,5.11433263246202
450000,128,4,1,2,1,1,0,13.427,24.47,38.771,15.16,0.606399981676679,0.372964549981424,1.09206251146787,0.89820516044159,0.506939808768019
230000,100,3,1,2,1,0,1,12.075,6.24,44.151,13.47,0.777294710382718,7.49981657243062,0.818204875866862,0.907881958531832,5.07427687884234
130000,69,2,1,1,1,0,1,11.382,11.56,30.745,8.36,0.351171633832311,8.52057768130086,0.240282544281364,0.217905562449088,6.06734610453415
211500,97,3,1,2,1,1,0,15.304,9.3,48.856,2.44,0.543684317210977,1.2265572604842,1.18601503131723,0.442602277209575,0.671252978216722
350000,175,4,1,3,1,0,1,15.055,7.72,42.953,7.52,0.643086008184233,8.28150977152526,0.656634700710814,0.432332645531031,5.87035031699878
179500,80,2,1,2,1,0,1,13.134,14.6,38.442,11.56,1.39207350471571,8.56630932819602,1.39236017915155,0.0434491326253009,6.21993241046386
130000,69,2,1,1,1,0,1,11.382,11.56,30.745,8.36,0.33788462562081,8.50717648397581,0.226735145498452,0.204244713099315,6.05377702263764
185000,90,3,1,2,1,0,0,11.335,26.52,25.834,13.89,0.567859246254341,0.803666477100208,1.32197630857508,0.441567877696378,0.122443068273195
109900,102,3,0,1,1,1,1,8.622,11.5,16.441,20.51,1.11065004449767,1.47792903239894,0.571299153569742,0.145469421963735,0.847661042205902
138000,74,3,1,1,1,0,0,12.475,28.3,26.629,6.43,0.341435265656416,0.967880690245655,1.52358447100975,0.21442977737777,0.0140206448880283
390000,129,4,1,3,1,1,1,15.055,7.72,42.953,7.52,0.678086070457047,7.53621714817071,0.692722024442653,0.813026355950277,5.09945525406478
390000,280,4,1,3,1,1,1,12.075,6.24,44.151,13.47,0.776279107044734,7.49996736336419,0.816897551496333,0.906930283105416,5.07429194103729
185000,90,3,1,1,1,0,0,11.532,22.18,31.83,9.63,1.33222064964974,1.54141999683024,1.10060268248565,1.39108793853801,0.403542918767922
143000,129,4,1,2,1,0,0,12.07,25.71,33.038,12.97,1.19389482044379,0.928125081120369,1.61965948490664,1.08394829648341,0.741014695996835
205000,97,3,1,2,1,0,0,13.122,25.82,26.118,7.69,1.75987241435769,1.06838794706224,0.676925277195948,0.928169493508996,0.666128191590963
179000,106,3,1,2,1,1,1,12.075,6.24,44.151,13.47,1.22204959944947,7.21474757835056,1.27670996394457,1.08612244837059,4.82464914942853
139900,72,3,1,1,1,0,0,12.559,24.45,35.078,9.87,1.0759545571957,0.284600287283221,0.36048930157408,0.1942530076927,0.590798630015303
105000,64,2,0,1,1,0,0,12.07,25.71,33.038,12.97,1.06447965465742,0.798345005597768,1.56689462233513,1.16681572342035,0.788669296152724
125000,60,2,0,1,1,0,1,11.161,16.52,26.018,11.99,1.87031124756691,1.17979193350293,1.85219711127485,0.0672713291979552,1.72548973540816
138000,74,3,1,1,1,0,0,11.933,22.93,34.99,13.3,0.440813445682195,0.816123172371847,1.35723169997321,0.311075529123412,0.0492917312706284
115000,70,2,1,1,1,0,0,8.622,11.5,16.441,20.51,1.0847835810729,1.45944194828666,0.591761427194482,0.156972998542326,0.873871158001408
162000,79,2,1,1,1,0,1,12.689,4.35,46.327,4.25,1.10159699016424,2.04853673666482,1.20493795691112,0.8811534733635,0.796073521012234
150000,93,2,1,1,1,1,0,9.647,24.97,20.114,10.36,0.47709498598997,0.48886379728441,0.99191657074509,0.0780025523939022,0.623121283736589
235000,118,2,1,2,0,0,0,17.62,27.06,52.394,9.63,0.930822542048564,0.392610617533295,0.388714202863409,0.246908630942034,0.20846009952677
290000,248,4,1,2,1,1,1,15.055,7.72,42.953,7.52,1.05977882420575,8.30224241065247,1.07786067662588,0.340354441155037,5.92918166934531
139900,93,3,0,1,1,0,1,11.032,14.3,25.364,10.33,2.24348408898257,0.959166333909003,1.43146548991871,0.456786333131806,1.5353644716119
155000,60,1,0,1,0,0,0,12.942,21.16,37.636,12.27,1.23024712074118,1.70087642012074,1.2373231418658,1.54319128251204,0.264330294839977
87000,70,3,0,1,0,0,0,9.88,20.81,23.564,12.96,0.264187225303163,0.678644370742095,1.23854523920267,0.187292641369753,0.193832356273632
195000,143,5,1,2,0,0,0,14.641,24.25,45.372,12.46,0.689006275257289,0.45319811286483,1.10582201416094,0.885846136443182,0.500918165510465
199000,129,3,0,2,1,0,0,13.369,26.32,38.083,12.16,0.848809160666579,0.709011329621105,1.13236691558355,0.688838197475599,0.25054679401071
211500,97,3,1,1,1,1,0,15.304,9.3,48.856,2.44,0.500556944822527,1.20583154365623,1.22850692048355,0.444889352503654,0.62349491724565
250000,130,3,1,2,1,0,1,14.206,31.56,36.343,5.82,0.244601454742662,0.390246808026195,1.4183589543202,0.697762580867758,0.252982550633678
135000,50,1,1,1,0,0,1,17.929,21.64,59.902,6.42,0.695730731772952,0.538118785275418,0.838249565570191,0.631817764102707,0.241041829226588
185000,90,3,1,2,1,0,0,8.294,17.71,14.909,27.49,0.664452780605665,0.943865545374823,1.44940293193032,0.530964975266635,0.265038090991756
175000,113,2,1,1,1,0,0,15.884,3.52,63.514,3.21,1.25677253879491,1.72609686529454,1.18483768376514,1.18923723542507,1.01236354568011
153000,85,2,0,1,1,0,0,14.997,23.86,40.559,6.99,0.619348771362338,0.824659762278248,0.957229438926333,0.0794543339865375,0.92645794614708
469000,255,5,1,3,1,0,1,16.999,32.14,53.36,6.4,0.611523789122829,0.648545449411199,0.566346263501018,0.607127890301611,0.0231829562387722
