"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
200000,105,3,0,2,1,0,0,12.039,27.06502636,31.40726934,10.19,1.46617754796645,0.830869855751858,0.291849057041491,1.12104683278806,3.67493411383597
61000,58,3,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.0749410058220457,1.41771871764014,0.412297988382822,0.803081459787892,5.82726940374342
66000,72,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.375224799872745,1.57784426331437,0.382741938461482,0.569015471074659,6.01373301851322
73000,78,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.163152821857619,1.87585903383079,0.0566321228260256,0.348519247116983,6.28003368980732
60000,74,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,1.07930525952718,1.38955655778535,0.673087872829852,0.620199236259454,3.0492500958533
81000,116,3,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.15184226991485,0.510339236269204,0.859983667168054,0.65266689105851,3.9680518458294
75000,79,3,0,1,0,0,0,5.68,17.9204893,10.29668412,1.16,0.980927903664722,1.83549984307555,1.1724146055857,0.550728613027724,2.65986702682348
80000,102,4,0,2,0,0,0,7.885,17.00074239,7.586837294,6.24,0.947765343759327,1.56065813703393,0.913851212419985,0.475189573716205,2.90386696308283
70000,78,2,0,1,0,0,0,12.352,20.64896755,31.67420814,6.29,0.825933695651673,1.14383898378782,0.797944294279647,0.437007033230258,5.49352759267088
115000,67,3,0,1,1,0,0,8.887,22.45210728,18.04922516,6.59,0.987981542465226,0.623063700517749,1.07752500061618,0.439257878434703,4.01289659159278
195000,67,2,0,1,0,0,1,14.21,26.05363985,38.91285591,15.94,1.4285521971265,0.405770743288986,0.721522043719836,0.945814279446132,4.04379181727873
249900,143,3,0,1,0,0,0,14.48,25.97835137,44.01826484,7.74,1.44277366222792,0.0954545671330806,1.02083948010877,1.06760069939943,4.37165062116246
89000,179,3,0,1,0,1,0,9.805,21.50926344,17.44186047,1.76,13.5387764875854,12.2749659980426,7.29415966769304,11.2988495721663,1.01413932211161
22500,56,2,0,1,0,0,0,9.575,27.0203578,12.25352113,2.28,1.91163425484108,2.85590199210995,1.78345822130483,2.69314520158402,6.16469796665625
220000,83,2,1,1,1,0,1,13.477,21.72236504,38.47222222,10.15,0.923029678852473,0.483151566377454,1.39692451939849,1.18918701684944,4.83874387350427
150000,70,4,0,1,0,0,1,16.51,27.4611399,42.61484099,3.11,1.77057449049961,0.908391561003057,0.263395883834941,0.917596753321587,3.71550730765515
159000,70,2,0,1,1,0,0,14.21,26.05363985,38.91285591,15.94,1.41152752998617,0.263898835164306,0.89808621375661,0.885429438903942,4.17503373423647
89000,85,2,0,1,1,0,0,7.904,18.86363636,10.53333333,11.36,0.377612247137003,1.57076009696579,0.394354731786646,0.558578751363966,6.00700212234282
31000,73,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,0.953829766157205,1.23131678711072,0.688466563975229,0.529598647080379,3.21943332520684
174900,82,3,1,1,1,0,0,11.176,16.23740202,30.74051027,1.62,2.33855616288205,0.363228777737929,1.38132364612864,0.354537685117044,3.90931987995033
39200,93,3,0,2,0,0,0,8.981,21.69559413,14.30769231,3.07,0.920215863013364,1.17418636745949,1.27976702436955,1.32474914467253,5.12478307768662
34000,69,3,0,1,0,0,0,6.309,16.95607763,8.508158508,7.97,0.85910056515704,1.3427176801906,0.821970173138396,0.409471687734023,3.13074468153932
31000,73,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,0.946251136252263,1.20049630255835,0.684710444479224,0.531993041373899,3.25161892537907
174900,130,2,1,2,0,0,0,10.436,17.85310734,28.22580645,9.49,0.777743209216341,0.684160336477847,1.21474941617679,0.813141865132795,5.11605801276512
175000,100,3,1,2,0,0,1,11.164,20.89771891,25,5.74,0.4879919742768,1.06128806925781,0.863588818412139,0.586687968215056,5.49736522438934
139900,96,3,0,1,1,0,1,12.923,21.70491803,36.80297398,17.97,1.55956964552456,0.339287380711029,0.919004365772749,1.03084225495295,4.35794138619729
194000,100,4,1,2,1,0,0,10.357,23.63261094,23.85844749,7.02,1.50740640892227,1.0460744567189,1.2745020071763,0.368683007513614,4.66988186763683
120000,50,2,0,1,1,0,0,14.335,26.69071235,41.90283401,6.13,1.36115271716538,0.888938263525246,0.30653775095519,1.01201802765179,3.58255363929164
69500,40,1,0,1,0,0,0,9.972,13.71872304,20.32755299,0.78,2.53385837556259,2.06584630262255,3.10276973607508,0.594717124807409,5.12703199282014
75000,85,4,1,1,0,1,0,9.972,13.71872304,20.32755299,0.78,2.54092351218856,2.09391859752494,3.13076573925279,0.618055136830157,5.15335205448952
230000,139,5,1,2,0,0,1,14.469,27.35849057,44.08914729,11.15,1.60137092626032,1.04764401204524,0.0552682042734934,1.05721285681312,3.51927229232733
140000,94,3,1,2,1,0,0,8.511,14.88871834,16.38078902,16.19,0.431089082076311,0.928899922022764,0.902093060001375,0.917277529861849,5.3411631712104
218000,98,2,1,2,1,0,0,10.922,20.182887,31.44605968,19.46,1.28282315432623,0.350139084500666,0.93514617605263,0.751021767169856,4.12350051317923
132900,73,2,0,1,1,0,0,10.667,23.03955586,23.46938776,3.96,2.52074645947013,0.558076546855759,0.989229845199479,0.56210493793274,3.30274255402715
132900,65,2,1,1,0,0,0,10.26,29.77941176,18.38134431,1.96,2.33895254473828,0.783487329229474,0.899525939716945,0.789242586016328,3.0772660304011
77000,85,3,0,1,0,0,0,11.164,20.89771891,25,5.74,0.496267186006121,1.12417587135048,0.804764989502915,0.516035189760401,5.55798063950917
70500,63,3,1,1,0,0,0,7.885,17.00074239,7.586837294,6.24,0.960876439308601,1.6829020130172,1.02162734297621,0.498343922495475,2.79158470148417
70500,80,4,1,1,0,0,0,8.397,16.44787645,13.33333333,3.47,2.67510790925351,2.08420391721005,3.12035841044668,0.48074331356489,5.02561810291753
159900,97,2,0,1,1,1,0,14.21,26.05363985,38.91285591,15.94,1.22126860710184,0.499784292000003,0.772942523693809,0.741991582499091,3.94727578798634
70500,80,4,0,1,0,0,0,8.935,26.4254386,12.96534018,1.64,2.67017628445977,1.96151835798422,2.99587362663469,0.346721000427804,4.88840651442955
58300,85,2,0,1,0,0,1,11.265,27.12264151,32.75167785,5.9,0.450298678168236,1.41117459060838,0.491393315952988,0.21804193829996,5.82761951582169
63000,81,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,1.06863477288292,1.18106048794478,0.565261625222693,0.652308654631279,3.25731580147361
62000,85,2,0,1,0,1,0,8.201,19.29824561,13.62088536,11.01,0.277938954379818,1.63027793966688,0.266868768049781,0.140406388857962,6.03466062028024
222000,164,3,0,2,0,1,0,12.923,21.70491803,36.80297398,17.97,1.48446709814112,0.189090124669048,0.941543578938982,0.949844016223164,4.24864257740646
34000,70,3,0,1,0,0,0,6.309,16.95607763,8.508158508,7.97,0.830107040636313,1.38116206247122,0.86752365807129,0.372520311421657,3.10219571276726
136000,85,3,0,2,1,0,0,13.48,21.78318136,43.49355217,9.73,1.45257137056771,0.320490333576086,1.0344509824357,0.977542831391029,4.473398756974
179000,69,1,0,1,1,0,0,12.923,21.70491803,36.80297398,17.97,1.54479464718042,0.336153311057507,0.774878720435754,1.04690407248476,4.14797762581337
26800,76,3,0,1,0,0,0,8.228,25.55847569,11.65048544,6.7,0.610169631708506,1.95324410761394,0.39435899729146,0.46268729875852,6.24142769876451
27800,79,4,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.01632578618666,0.828226870219946,0.675125037840967,0.672020267906936,3.6271422794193
133000,96,3,1,1,0,0,1,9.782,21.65841584,23.01136364,8.42,1.56370136952279,1.15686732760846,0.291526871935294,1.12346052289631,3.17752421235504
68700,80,4,0,1,0,0,0,8.591,22.72727273,16.10644258,8.01,0.716965016245128,1.96378335030523,0.752974873373622,0.445273371588227,6.10620017843012
27500,50,2,0,1,0,0,0,8.244,19.90521327,14.14141414,14.34,0.346354575408989,1.5105066952822,0.436125163116775,0.544917680901334,5.94696094214667
26800,76,2,0,1,0,0,0,8.228,25.55847569,11.65048544,6.7,0.586757211563567,1.83623196223584,0.386582515363721,0.366473306065832,6.12992933456754
58300,85,2,0,1,0,0,0,11.265,27.12264151,32.75167785,5.9,0.447994204208759,1.43201934241078,0.464244470882616,0.165627197984202,5.83945475442036
26800,76,2,0,1,0,0,0,8.228,25.55847569,11.65048544,6.7,0.581209155695608,1.81704241054667,0.384812512755744,0.349433436421161,6.11298195071197
189000,120,3,1,2,0,0,0,11.773,20.75823493,28.58192506,4.91,1.86862210244418,0.861724267186998,0.406211270611435,0.87039459249669,3.84927236679677
249900,143,3,1,1,0,0,0,12.923,21.70491803,36.80297398,17.97,1.61498609642715,0.290103049106887,0.843143388545957,1.12438103838925,4.24239307461388
249000,120,3,1,2,1,0,1,14.78,7.638483965,53.08908046,3.03,1.38913666354077,1.74820344262985,2.66526990465364,1.37779620494027,5.45930158590577
105000,83,3,1,1,1,1,0,8.35,21.72131148,4.319248826,5,0.686275028798619,0.938285315120548,1.27172993317089,0.115396150059011,3.89181749667577
209000,120,4,1,2,0,0,0,16.877,30.23110556,43.39878131,1.81,0.380437353086999,1.94216360388861,1.69351637825423,0.971415785379617,5.79290316552438
140000,94,3,1,2,1,0,0,9.543,19.29949964,18.94484412,4.57,0.612890978554471,1.01501561197513,1.0360537100957,1.32680234942816,5.25603488970269
220000,100,2,0,1,1,0,1,9.345,21.77055104,18.75626881,4.16,0.633717756899839,1.15508180473293,0.741814005067718,0.414666852766713,5.5705263397352
67000,40,1,0,1,1,0,0,10.898,16.5879973,28.04027885,1.48,2.56053137117686,0.947952219296405,1.94383267366347,0.615831335093677,4.01946192886302
334950,120,4,0,3,0,0,0,21.958,18.25017088,62.54917388,1.85,1.02189595109359,2.03761359423444,2.45365416550443,1.55836642556685,5.83513331233939
120000,87,3,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.13966922948368,0.871208799552083,0.517271382567415,0.815425832266495,3.56641387723752
120000,62,2,0,1,1,0,0,9.66,14.93562232,25.48449612,8.15,0.703606434243947,0.724591151426803,1.17389616567196,1.22475650046684,5.06315762383873
169000,86,2,0,1,0,0,0,14.626,22.30215827,42.21052632,10.97,1.06752444689809,0.38124355719009,1.40262084260388,0.91460743726867,4.79893118078205
245000,121,4,1,2,0,0,1,19.38,29.09812819,59.58948044,2.61,1.18361344219288,1.1653567157858,1.6156721676813,0.293724889644035,4.9404800154827
124000,45,2,0,1,1,0,0,12.039,27.06502636,31.40726934,10.19,1.30591635736645,1.01885458746375,0.307347262725895,0.924217238426523,3.441527403589
120000,80,3,1,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.00972563104697,0.85435649076786,0.665726591469044,0.68096000850019,3.59996282776757
103500,80,3,0,1,0,0,0,14.48,25.97835137,44.01826484,7.74,1.2737880860554,0.215241426498046,1.18904938708097,1.02658510689972,4.58681119499528
103500,130,4,0,2,0,0,0,17.74,30.15030946,50.76142132,7.34,1.13017270977141,0.610731326890014,1.37296151959916,0.635829661537854,4.91662089188639
120000,50,2,0,1,0,0,0,14.335,26.69071235,41.90283401,6.13,1.36313976092403,0.873422275888366,0.315061961271278,1.01813544456231,3.59804296547319
114900,48,1,0,1,0,0,1,13.48,21.78318136,43.49355217,9.73,1.43504080134005,0.44721843657564,1.1078520069613,0.836984867065896,4.56599044428142
120000,143,3,0,2,1,0,1,7.282,16.55172414,10.20408163,3.22,1.27563334472019,1.1884180039688,0.374093685139599,0.854858063653222,3.26579592039486
83500,65,2,0,1,0,0,0,13.48,21.78318136,43.49355217,9.73,1.50912416943063,0.4377175273003,1.0226064601058,0.874859908470061,4.4812739203307
230000,139,5,1,2,0,0,1,14.335,26.69071235,41.90283401,6.13,1.35256552944194,1.10463727162056,0.266329100116398,0.95045769019512,3.36779553053261
110000,70,2,1,1,0,0,0,14.785,10.91672498,31.76130895,3.22,1.05844121982463,1.91124504283295,2.42438101311787,1.07784644672181,3.92157885609739
77000,44,1,1,1,0,0,0,11.031,22.04651163,23.9800995,0.56,3.19084509179719,1.5618138840737,2.46095018853388,0.632376566522869,3.81267865040164
77000,85,3,0,1,0,0,0,11.265,27.12264151,32.75167785,5.9,0.555454121797064,1.29943856469657,0.604586196847291,0.3093224172886,5.71982996315362
190000,67,2,1,1,0,0,1,13.266,20.77059345,36.97782362,4.38,1.91177046273464,0.790620071936386,0.87217423623932,0.77845114789642,4.26187933020797
40250,38,1,0,1,0,0,0,15.671,12.83662478,49.6373057,1.8,1.57943702352955,0.943326577525508,1.22904947967031,0.414774128384021,4.66739695324655
71000,75,3,0,1,0,1,0,22.87,32.02328967,57.35056543,3.78,0.529724562880128,2.08803787748028,0.936521769844848,0.554521745352595,6.14504337151747
32300,71,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,0.913273349777447,1.18309473983765,0.710362863201294,0.508355502281408,3.27584093023191
55900,62,2,0,1,0,0,0,10.732,19.19087137,31.13553114,15.77,1.00628506728245,0.680638354645396,0.83688503052739,0.555202147640149,3.81620472956931
95200,53,2,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.16636672740323,0.456898491345116,1.13418526871762,0.598333190413997,4.18967255021491
72004,45,1,0,1,0,0,0,14.21,26.05363985,38.91285591,15.94,1.36783580158987,0.264273827393726,0.956993029734457,0.829571800643392,4.19405093713709
90675,33,1,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.2184781255834,0.411605321519091,0.935166898266468,0.689759869011492,4.0793286087078
88900,30,1,0,1,1,0,0,10.922,20.182887,31.44605968,19.46,1.03856435324773,0.59930319433478,1.2017634251704,0.463052709447484,4.14228936895337
79000,76,3,1,1,0,0,1,9.345,21.77055104,18.75626881,4.16,0.659219030144498,1.21659267016142,0.679200082595797,0.342668442442518,5.62223604054982
260000,80,3,1,2,0,0,1,10.357,23.63261094,23.85844749,7.02,1.59409526150407,1.01563692072853,1.19262293995251,0.438571192874448,4.60854786412876
77000,85,3,0,1,0,0,0,8.244,19.90521327,14.14141414,14.34,0.350794829428379,1.35589594780498,0.586621956703173,0.496269973666151,5.79348361490943
41000,76,3,0,1,0,0,0,7.461,23.31914894,6.07111882,1.79,0.718753243220934,1.49983184575337,1.03230246232925,0.246065270022616,3.03402379076273
132000,70,3,0,2,0,0,0,9.086,3.884572697,25.02617801,1.55,0.592447785536597,1.89990988062563,2.14798904876299,0.881727211471765,3.44108311217368
132900,70,2,1,1,0,0,1,10.26,29.77941176,18.38134431,1.96,2.51531048022115,0.795324798774574,1.07286965613321,0.799191096450952,3.0698994371003
21000,44,3,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.129268368346286,1.45500050473845,0.409870932581313,0.94610753001314,5.83482548269119
66800,53,3,0,1,0,0,0,12.412,32.74161736,27.54880694,6.02,0.533478684227497,1.90595009837709,1.00424706095195,0.394919544521163,5.91715892675658
21000,44,3,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.122480707067052,1.46742949433883,0.385919767617094,0.919305343652936,5.85402705787152
116900,55,2,0,1,0,0,0,11.773,20.75823493,28.58192506,4.91,2.09986812239169,0.610641056379153,0.543711794186356,0.619155859649525,3.85586691190456
119900,86,3,0,1,1,0,0,8.705,19.8440208,20.04028197,4.51,0.98643586763078,0.911192760836453,0.661451337730312,0.680405443052725,3.54370879449839
70000,75,2,1,1,0,0,0,7.806,23.138833,14.19098143,5.03,1.12114420663325,1.49210090763154,0.725742341040979,0.65201900225821,2.94597498208339
260000,173,3,1,2,1,0,1,14.78,7.638483965,53.08908046,3.03,1.47815426046591,1.92509707807399,2.85551676173303,1.41016901629825,5.59541194589443
150000,90,3,0,2,0,0,0,10.314,9.024943311,26.30992196,0.91,3.55256292852676,1.85540129454,2.68653298285037,0.948325370782571,3.62305977218099
190000,40,1,0,1,0,0,0,14.48,25.97835137,44.01826484,7.74,1.10160826914741,0.676786919563657,1.41873038302489,0.528712118047575,4.32075204513349
195000,77,2,0,1,1,0,0,14.21,26.05363985,38.91285591,15.94,1.37637452803927,0.428946670805482,0.721241795917085,0.896659987729201,4.01205234248892
120000,86,3,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.18744331514164,0.838852043994428,0.487684871774614,0.861524214494405,3.59960402783572
185000,75,2,1,2,0,0,0,13.266,20.77059345,36.97782362,4.38,1.95177347980461,0.75771167458517,0.834861878187746,0.763098332443204,4.21729045213924
160000,156,4,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.18616510864352,0.425285099462284,1.06090474649503,0.630146201731913,4.1514906542931
245000,121,4,1,2,0,0,1,19.712,26.22253721,62.12121212,1.63,0.907749228116963,1.40976004355401,1.66421787729084,0.380315379083746,5.21217788499473
360000,188,5,1,3,0,0,1,23.058,24.07952872,56.85106383,3.46,1.43151102160595,0.97870476062676,1.42141319074237,0.299256124640307,4.87169488184601
222000,160,3,0,2,1,1,0,14.21,26.05363985,38.91285591,15.94,1.33931311334847,0.285742179083014,0.968008421730525,0.799041870204871,4.18479754184979
105000,90,3,0,1,0,1,0,8.961,4.027355623,43.26599327,2.74,0.459276586375738,1.21401734712158,1.4863728881403,0.167968757235225,3.80611895208813
125000,60,1,0,1,1,0,0,17.061,32.68072289,48.57607811,6.1,1.38813104714227,0.694273004844699,1.31863867378598,0.589507978253874,4.78733480210237
125000,76,3,0,1,1,0,1,9.323,26.13545817,17.27349704,3.51,0.944874908244868,1.34331657777479,0.837679311968319,0.209088338887705,5.55633252229898
278000,183,5,1,3,0,0,1,20.35,31.5309842,46.06666667,3.83,0.763815888351142,1.52569348126438,1.79264097647894,0.662282230489141,5.37272833852772
250000,150,5,0,2,0,0,0,14.21,26.05363985,38.91285591,15.94,1.33842149879916,0.39449532757821,0.788497913989883,0.841963793854081,4.04346228189799
150000,90,3,1,2,1,0,0,10.512,10.44386423,29.51388889,1.83,3.41706711906862,1.72943820417742,2.58121989962408,0.834724051783613,3.67397445450913
222000,160,3,0,2,1,1,0,14.48,25.97835137,44.01826484,7.74,1.31881062809867,0.0699347466982342,1.16391154603313,1.02180234992621,4.46443310423429
222000,160,3,0,2,1,1,0,14.48,25.97835137,44.01826484,7.74,1.3836226329253,0.228755677644533,1.07730803394772,0.824321874882236,4.29165947991318
168000,71,2,0,1,0,1,0,11.035,8.571428571,36.08695652,1.69,3.28451189884241,1.19948437356955,1.835431020278,1.19678856495303,3.14800810634492
38000,69,2,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.04298212346593,0.750345463219209,0.705331543900308,0.654870239561844,3.70772978835231
81000,76,3,1,1,0,0,0,5.68,17.9204893,10.29668412,1.16,1.25862171573696,1.94390709766981,1.12456050134187,0.813564860238231,2.49912019818745
185500,180,3,0,2,0,0,0,22.87,32.02328967,57.35056543,3.78,0.397492590753891,2.09296953176515,1.07435134396274,0.576950027897246,6.07232158558128
155000,99,2,1,1,0,0,1,13.074,7.060452238,44.19315403,2.72,2.16047212945844,2.70488715704059,3.61902300683835,1.65030438114821,6.13305267669771
150000,115,3,1,2,1,0,0,19.712,26.22253721,62.12121212,1.63,0.957229060020078,1.45665350387854,2.12268866517925,0.931372721527019,5.30835492555918
184900,88,3,1,2,1,0,0,8.705,19.8440208,20.04028197,4.51,1.13756591149793,0.947798797183733,0.4888050847173,0.786781746435279,3.48986292557127
182256,116,3,0,2,0,0,0,14.21,26.05363985,38.91285591,15.94,1.41160818883568,0.486347846551987,0.643555028763014,0.952454618238352,3.96812561870446
133000,90,2,0,1,0,0,0,8.35,21.72131148,4.319248826,5,0.845381103616802,0.895957525768639,1.44529215911838,0.292424981725764,4.13237420909864
175000,115,4,1,2,0,0,1,8.295,22.40990991,12.81407035,2.7,2.25251647328615,1.52690394312569,2.56307018913324,0.458756881494677,4.78971620259189
92500,113,3,1,2,0,0,0,11.773,20.75823493,28.58192506,4.91,2.1837409522646,0.464775269542725,0.573164210266659,0.474352713598483,3.67445275278548
155875,136,3,1,2,0,1,1,23.058,24.07952872,56.85106383,3.46,1.43547793476541,0.987849713883479,1.40607503965482,0.292405950724491,4.8531231537862
155000,102,3,1,2,0,0,1,13.227,9.582689335,41.48044693,2.58,2.29316030342548,2.95046647093737,3.75868296275341,1.85747516891728,6.36373104867245
81000,77,2,1,2,0,0,0,5.68,17.9204893,10.29668412,1.16,0.965556751518513,1.90561542968568,1.26378273556031,0.562199455423085,2.61368958304594
69700,83,3,1,1,0,0,0,8.556,24.24698795,12.89198606,2.11,2.41033784140024,1.58016767616459,2.61675741185825,0.318724831483129,4.7129716501133
21000,74,3,0,1,0,0,0,6.309,16.95607763,8.508158508,7.97,0.865892415657924,1.32674700937972,0.807829710632025,0.420010119152836,3.14442662408343
79000,63,2,0,1,0,0,0,10.512,10.44386423,29.51388889,1.83,3.27053181963294,1.71161118292658,2.61803345292872,0.639063597435525,3.88076326234073
92000,108,3,0,2,0,0,0,11.773,20.75823493,28.58192506,4.91,2.07021285019382,0.594547760800467,0.478744706664614,0.603767134998109,3.73971950066086
88000,44,1,0,1,0,0,0,14.21,26.05363985,38.91285591,15.94,1.37873586028656,0.384711788306591,0.769977575253327,0.88507534665942,4.0538421308404
81000,36,1,0,1,0,0,0,11.031,22.04651163,23.9800995,0.56,3.10262212370179,1.54604635941075,2.47341927485858,0.520034925462536,3.92108805317123
78000,70,2,0,1,0,0,0,10.898,16.5879973,28.04027885,1.48,2.65390426333708,0.988742159400592,1.96395919715804,0.620748605204169,3.94631103083177
333000,272,3,0,1,0,0,0,21.958,18.25017088,62.54917388,1.85,1.0788781846004,2.25581281979999,2.53941199003763,1.74849933122857,6.04130318248408
67000,68,2,0,1,0,0,0,9.449,28.36021505,15.74981161,4.7,0.276085656899615,1.34384082594793,0.55054419889547,0.571129170206006,5.77965127047344
22000,56,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.26624574156695,1.61700788554389,0.259217092112051,0.97104855204354,5.99791350729558
22000,44,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.147710506988723,1.28537350533005,0.582929011644447,0.967583350038897,5.65887546796273
94000,174,10,0,5,0,0,0,13.477,21.72236504,38.47222222,10.15,1.1466285120441,0.250758462316096,1.35188734318133,1.06415539200705,4.62157293827669
77000,44,1,0,1,0,0,0,10.512,10.44386423,29.51388889,1.83,3.36145680748939,1.65763150609765,2.51161212740046,0.806495833703014,3.66811209625111
81000,77,3,0,1,0,0,0,5.68,17.9204893,10.29668412,1.16,1.23473199856624,2.02858586502542,1.24264414823476,0.812550834530452,2.42828234271924
243000,177,4,0,3,0,0,0,10.135,15.6097561,23.76681614,1.52,2.84416570972908,1.23449421161311,1.5355765168282,1.23604183007903,2.74342000005739
22000,50,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.107496639219043,1.42637709038037,0.434625416748065,0.937981969759123,5.80762070274196
22000,50,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.105408174484473,1.45914836055654,0.385481740504631,0.894271808299807,5.85123012815671
92000,56,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.32749622092824,1.68705938764647,0.167341915118437,0.942312973792934,6.0790746654135
32000,60,2,0,1,0,0,0,8.244,19.90521327,14.14141414,14.34,0.374402446051312,1.43351612500325,0.53736677237527,0.477015406226929,5.87111206632522
64000,64,2,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.377929825702345,1.67455184654044,0.233558077563213,0.705957487360537,6.10277516028297
65000,78,2,0,1,1,0,0,7.282,16.55172414,10.20408163,3.22,1.15930851957732,1.25818854025711,0.518048642709939,0.723610821980855,3.1808391013498
119000,100,2,1,1,0,0,0,10.732,19.19087137,31.13553114,15.77,1.35650803035551,0.604114221017153,0.549740153348714,0.93534611055979,3.84759829665586
92500,102,4,0,2,0,0,0,13.266,20.77059345,36.97782362,4.38,2.21206076898384,0.421068386320751,0.721029805392627,0.428844544371721,3.90961417979827
74000,41,1,0,1,0,0,0,10.512,10.44386423,29.51388889,1.83,3.3624507013698,1.66354109767894,2.51899174341521,0.803258755642706,3.6743648628002
85000,81,3,1,1,0,0,0,5.68,17.9204893,10.29668412,1.16,1.01218579858956,1.84998408773247,1.16837189942591,0.580707010175806,2.63751136874563
158000,100,3,1,1,0,0,0,16.877,30.23110556,43.39878131,1.81,0.390884966527626,2.04974504315669,1.80488576842598,1.13034826400897,5.90567198448252
174000,85,2,1,2,0,0,0,10.357,23.63261094,23.85844749,7.02,1.5789053406646,0.964928643581411,1.22188638339423,0.414721011261956,4.65455989748226
67000,72,3,0,2,0,0,0,7.904,18.86363636,10.53333333,11.36,0.373607877293405,1.5669943054699,0.394903403118837,0.559905242012878,6.00316362435466
181000,110,3,0,2,0,0,0,13.477,21.72236504,38.47222222,10.15,1.07359800378577,0.294983696718858,1.40540601075717,1.15215560972012,4.7014575743611
185000,92,3,1,2,0,0,0,14.469,27.35849057,44.08914729,11.15,1.50090798885084,0.754203044383906,0.357555361475911,1.12567972063067,3.7624703387899
92500,108,4,0,3,0,0,0,11.773,20.75823493,28.58192506,4.91,2.17864341046457,0.472451103742998,0.571104526702618,0.481921306107659,3.7066691684763
199000,100,2,1,1,1,0,1,17.74,30.15030946,50.76142132,7.34,1.16620402423197,0.674667459946529,1.3514274866092,0.567524229519758,4.94047319837006
168000,139,4,1,2,0,0,1,20.15,12.91291291,61.0516934,2.55,1.43691983564855,2.02306602065547,2.85178898707191,1.51478505845711,5.70658167250622
135000,71,1,1,1,0,1,1,15.671,12.83662478,49.6373057,1.8,1.5178338758678,0.812678950665641,1.30402249664195,0.466525418959733,4.7677243774422
103400,75,3,1,1,0,0,1,10.898,16.5879973,28.04027885,1.48,2.55727387496888,0.996860908369176,1.99753815059377,0.559926481149469,4.06066555571014
187600,85,2,1,2,0,1,1,17.179,26.92921767,54.86111111,3.41,1.43732016493397,1.01553808664262,1.38347803972518,0.278906224253214,4.82231589277185
264000,133,4,1,2,0,0,1,17.179,26.92921767,54.86111111,3.41,1.28313888694561,1.15717560879805,1.52447246471404,0.124143761050402,4.94837344399242
81000,67,3,1,1,0,0,0,5.68,17.9204893,10.29668412,1.16,1.24883038164499,1.9535410195033,1.14205064884998,0.806889148815291,2.49154731496596
92500,102,3,1,2,0,0,0,11.773,20.75823493,28.58192506,4.91,2.17674135679032,0.472689888732624,0.567555172522179,0.482218375664186,3.6897978174639
32000,60,2,0,1,0,0,0,8.248,19.19642857,13.3248731,8.71,0.349900529957399,1.53835510045072,0.505471660418994,0.419323569328824,5.97507065727394
158000,90,3,1,1,0,0,0,20.35,31.5309842,46.06666667,3.83,0.541889050368676,1.75502707041514,1.71207833062011,0.809189592475467,5.60305762179869
36800,104,4,1,2,0,0,0,7.461,23.31914894,6.07111882,1.79,0.840118761577929,1.4148927052619,0.880714637186389,0.376112794185184,3.06726084003588
119000,100,2,1,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.23938831102899,0.683029776237612,0.55808991264827,0.844306908960234,3.75551891495757
77000,44,1,0,1,0,0,0,11.454,6.252831899,40.14221073,1.22,3.43961702543257,1.67178638810286,2.49177124088663,0.915227310724596,3.55566576378579
72000,51,1,0,1,0,0,0,13.266,20.77059345,36.97782362,4.38,2.13737740897293,0.356178006081786,0.832154487733747,0.362449496382493,3.9798107156705
60000,50,1,0,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.24107298438095,1.00660255054366,0.373022592208476,0.864526398222289,3.44083044868083
52500,62,2,0,1,0,0,0,14.48,25.97835137,44.01826484,7.74,1.41976457449154,0.136200989856131,1.09026275366542,0.916842661906381,4.35396536865438
