"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
175000,160,5,0,3,1,0,0,13.191,17.21,41.7,4.46,1.41130459551961,0.310157120857464,2.04846272644323,9.72096529416282,0.407766645971717
190000,124,3,1,1,1,0,1,12.477,25.8,35.86,5.42,0.961326484056426,0.526167561310236,1.44345050856942,9.78081947461764,2.23792612188657
250000,165,4,1,2,1,0,1,21.223,31.06,68.02,5.38,1.05808725311721,0.500851418247862,0.7048161748697,10.3950431960262,1.3327517968306
288750,115,2,0,2,0,0,1,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
193250,70,1,0,1,0,0,0,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
329000,132,3,0,2,0,0,1,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
110000,76,3,0,1,1,1,0,10.457,24.45,20.31,3.16,10.967822045811,4.55931055961132,11.6051154159549,0.0166547018793472,0.53843062426552
370000,240,4,1,3,0,0,1,19.79,33.71,65.48,3.85,0.963051380713134,0.486102668326931,0.806652011135352,10.3588078239937,1.17723363038053
380000,160,6,1,4,1,0,1,21.862,31.1,62.7,6.22,0.718291174149392,0.550294126066637,0.754843349542303,10.5586371470127,1.0632945804301
190000,136,4,1,2,1,0,1,14.534,25.32,47.94,3.87,1.68887529186067,0.508778733515367,1.68400284569472,9.44270951331908,1.27798034139791
135000,92,3,1,2,1,0,1,10.173,11.57,27.44,2.66,1.38163617514829,2.14023638736096,2.04123071088695,13.0341453939184,3.00733759699483
269000,107,2,0,2,0,0,1,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
236000,107,2,0,2,0,0,0,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
251000,107,2,0,2,0,0,1,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
321000,138,3,0,2,0,0,1,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
238000,98,2,0,2,0,0,0,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
322000,138,3,0,2,0,0,0,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
317000,138,3,0,2,0,0,0,21.223,31.06,68.02,5.38,1.20132874290617,0.372933397653216,0.812215547553802,10.2584118540164,1.39734626293611
95900,60,1,0,1,1,0,0,13.192,29.37,34.79,3.57,0.734771331990598,0.775081520645729,0.245356753405499,10.9933465965029,1.95047375524491
209000,113,4,1,2,0,0,0,19.79,33.71,65.48,3.85,1.00453490811166,0.459796163919726,0.799911537676183,10.3424448479951,1.21672279925376
159000,97,4,1,1,1,1,0,10.498,20.02,23.04,1.48,3.26978226718033,2.01284236835684,3.48284787740115,7.59619162088382,1.61206134162272
180000,99,2,1,2,1,0,0,12.094,18.78,37.03,4.58,1.61717872438823,0.506988976964708,1.69716129895169,9.4771216804544,1.15418403327527
91500,47,1,0,1,1,0,0,11.235,27.53,29.09,1.79,2.58544435158086,1.24048837274763,2.59619392875585,8.49416931759102,1.94751846620274
230000,171,2,0,1,1,1,1,15.998,28.5,45.28,5.13,0.453322107772535,0.373032555400018,1.58185250291924,11.0949163657825,0.279370523135746
250000,300,8,0,1,0,0,0,11.514,15.26,38.22,4.02,1.5056346170587,0.406047748929935,2.19186411363582,9.68759642523246,0.409200437032968
230000,127,3,1,1,1,0,1,11.6,22.69,27.01,8.56,1.18930889299651,0.991438260031089,2.38041349821604,11.2658637415013,0.375082552269668
350000,120,3,1,2,1,0,0,21.223,31.06,68.02,5.38,1.25165383806075,0.349743794915986,0.838607644381826,10.224008399577,1.43335265981962
59900,51,1,0,1,1,0,0,9.835,11.57,21.25,2.04,1.22210113779297,1.04374845536193,3.16026650813884,12.0395189978767,0.527831252867154
59900,51,1,0,1,1,0,0,9.777,17.74,20,4.22,1.10724266140538,0.941057485065835,3.00373629840776,11.9590354597925,0.442162218146317
91500,47,1,0,1,1,0,0,11.215,29.04,24.3,2.69,2.5191566443056,1.37776865994739,2.62962626162261,8.43594320944981,2.08910340539852
92500,48,1,0,1,1,0,0,11.279,21.33,34.16,5.52,2.37556949219656,0.845964768065085,2.60434302210812,8.66591331766261,1.53586557161492
59900,51,1,0,1,1,0,0,8.805,11.4,18.78,2.15,1.17817193596525,0.987676776539394,3.2017171240804,12.1877733480297,0.442093381561515
59900,51,1,0,1,1,0,0,9.777,17.74,20,4.22,1.13881238332132,0.974871888926259,3.01465352930913,11.9307098892213,0.478113809395712
59900,51,1,0,1,1,0,0,8.805,11.4,18.78,2.15,1.2408229499231,1.04377723640296,3.30330963034693,12.2844136327887,0.469418311207944
205000,110,4,1,2,0,0,1,11.235,27.53,29.09,1.79,2.50325711933469,1.18976610749127,2.50499053906668,8.58079830598679,1.90069284592227
59000,66,3,0,1,0,0,0,10.708,25.47,27.82,6.26,1.42128387346107,1.22272730741806,2.60646501428054,11.1572069214132,0.547352211845811
300000,145,4,1,3,1,0,0,16.789,24.45,61.04,7.54,0.965732072706777,0.508051377650875,1.1645544236017,10.1425014103575,0.870250177109731
120000,60,2,0,1,1,0,0,17.997,26.22,56.41,3.53,1.26148324464118,0.149264616600658,1.13205547024864,9.98573885578376,1.21070662773762
100000,87,4,0,1,0,0,1,14.088,32.56,39.91,5.81,1.11543212513537,0.405875129049676,1.22165828123585,9.90198245504599,1.97116333704149
92500,48,1,0,1,1,0,0,10.379,23.92,26.45,3.4,2.3633349488193,0.922035469197522,2.48329370493243,8.68937935674619,1.62973945644171
190000,108,2,1,1,1,0,0,17.799,34.04,54.9,7.21,0.457977660163484,0.43141090374393,0.341911255005436,11.3442336690397,1.70275220441686
93000,110,3,1,1,0,0,0,10.708,25.47,27.82,6.26,1.31665664392441,1.11808892471863,2.49252300182806,11.1965350838864,0.518659827490443
355000,156,3,1,2,1,0,1,22.029,29.82,66.64,3.05,1.11339080007807,0.589108550889249,0.596480192544247,10.4719335469165,1.45621324435416
59900,51,1,0,1,1,0,0,9.835,11.57,21.25,2.04,1.22009375370333,1.03421616205638,3.20608439619466,12.1248657431868,0.500798418545135
59900,51,1,0,1,1,0,0,9.777,17.74,20,4.22,1.25044890282649,1.08903723448884,3.08173795085516,11.8714155961305,0.593272848955112
59900,51,1,0,1,1,0,0,7.898,20.83,13.02,3.17,1.40165196207932,1.21542477863504,3.35981196738777,12.1068699688733,0.675279029929899
170000,90,3,0,1,0,0,0,14.801,21.49,42.57,17.31,0.674592068197815,0.452445294491236,1.59951871163404,10.4982328495595,0.155948287406629
91500,47,1,0,1,1,0,0,14.32,36.11,38.61,0.95,2.35498900691407,1.31827722055936,2.48003635568431,8.57733916954931,2.04661791951771
250000,173,4,1,2,1,0,1,19.074,37.14,55.59,5.31,0.848451621906905,0.300383452720271,0.306753243873781,10.930490255793,1.43868934799266
183500,77,2,1,1,1,1,0,13.41,25.62,46,13.43,0.381441991230939,0.4106810227353,0.923750440768699,11.3204334776106,1.0294464524752
97000,67,2,1,1,0,0,1,11.792,10.68,37.27,4.21,1.50733688483956,1.79088206609244,2.35756265789549,13.4078106105629,2.41993641873486
123200,106,4,1,2,0,0,1,10.82,19.65,25.42,0.48,2.86892865246517,1.84153862130517,3.13518960212649,7.9203039896894,1.96722592173729
145000,110,3,0,2,0,0,0,9.876,20.38,23.15,2.29,1.92735672183658,1.74974423519431,3.02729559727747,10.7393507589918,0.130730493897502
178000,81,2,1,2,1,0,1,11.279,21.33,34.16,5.52,2.39374523059977,0.899280867935854,2.56949549466986,8.64890638812673,1.60050885651289
66500,52,1,1,1,0,1,1,11.998,19.08,36.49,4.44,1.57276990870558,0.094520590950341,1.99085436182168,9.47795297509105,0.76828832811295
178000,100,2,0,1,0,0,0,19.79,33.71,65.48,3.85,1.05928188414107,0.395389440122239,0.847703096546758,10.2801968770333,1.22920879765272
37000,54,2,1,1,0,0,0,7.289,14.63,11.46,9.97,1.41651935701161,1.23711255449422,3.03595004848935,11.5790574721656,0.806331042634955
395000,236,4,1,2,0,0,1,19.79,33.71,65.48,3.85,1.07465362605649,0.369377105923951,0.875793112809284,10.2520364329468,1.22214535440063
110000,95,3,1,1,1,0,0,9.63,16.1,22.18,2.99,10.2573180534766,10.3123090859444,0.199992564817483,21.2670009168843,1.25447566920472
438000,300,5,1,4,1,0,0,21.862,31.1,62.7,6.22,0.673125996240876,0.525796433605509,0.76395049885421,10.5882300107049,1.03657485893618
142000,75,2,1,1,0,0,0,11.558,21.39,29.8,5.15,2.65785332469075,1.17750448276706,2.77212832863738,8.39106412670296,1.80617681668288
142000,75,2,1,2,0,0,0,11.558,21.39,29.8,5.15,2.66536673685146,1.1848089082702,2.77880409308822,8.38362290772555,1.80331584092866
169750,82,3,1,2,0,0,0,11.558,21.39,29.8,5.15,2.68276943539289,1.20168602238036,2.79435243507112,8.36637293505844,1.79663672959367
285000,140,4,1,2,1,1,1,19.427,30.21,60,4.68,1.02777736689623,0.397270491801245,1.08814766150358,10.1378502456565,1.00077738792353
72000,128,3,0,1,0,0,0,9.147,20.15,15.5,0.93,12.0690204353921,5.55209242561281,12.5322310310978,1.68340769676602,0.869301476743791
114990,93,2,1,1,1,0,1,10.173,11.57,27.44,2.66,1.54148112222664,2.07912070571353,2.20665211147181,13.2223271462825,2.80241500146091
230000,158,4,0,2,0,0,0,15.648,24.45,55.69,6.01,1.03975593861444,0.507992660551019,1.38617564025223,10.0131545293091,0.704757374439854
122000,95,3,0,2,0,0,0,11.792,10.68,37.27,4.21,1.53227975440295,1.81777020492163,2.34430777851903,13.3934592455022,2.45329627041303
383000,127,3,1,2,1,0,1,10.536,22.47,23.76,11.71,1.39140442415747,0.606533793102393,1.51832923831615,9.55929428449562,1.90713202083669
230000,110,3,1,2,1,0,1,17.799,34.04,54.9,7.21,0.454931433641605,0.425696805662437,0.442891380726854,11.4181759628976,1.67195415676515
195000,70,2,1,1,1,0,0,14.838,15.14,49.46,1.73,0.402243657040576,0.762587379329009,0.8216872284988,11.8220938941187,1.81292882277858
408000,119,3,0,2,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
486000,145,4,0,3,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
491000,146,4,0,3,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
492000,150,4,0,3,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
289000,116,3,1,2,1,0,1,16.586,10.98,55.05,0.74,0.207916332264755,0.904197266540746,0.810706806292765,11.8603778039164,2.04259405538349
143600,104,3,0,1,0,0,0,14.847,22.5,55.37,6.1,1.43580233615412,0.39006680002201,1.49581275794071,9.68043755754564,1.09124909383574
164000,90,3,1,1,0,0,0,12.586,20.55,36.44,1.3,2.64691343508954,1.70390961505097,2.90677200901579,8.14585257027709,2.14099533766652
481000,146,4,0,3,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
371000,119,3,0,2,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
458000,149,4,0,3,0,0,1,23.305,16.91,70.59,2.18,1.21818481292861,2.07277733680696,2.18012279191136,11.2988196299247,3.9209670353591
280000,110,3,1,1,1,0,1,20.781,28.95,63.98,7.21,0.617333321583453,0.582311692974713,0.954807898052858,10.5101156811983,0.846648902435629
69000,88,3,0,2,0,0,0,9.795,16.48,20.65,2.8,1.45102997213204,2.02929442461545,2.11656403081159,13.1360975062657,2.84229784123432
184000,120,5,0,2,1,0,1,17.371,30.91,54.33,9.82,0.550364102175555,0.14608947417677,0.642542804947549,11.223246195413,1.24891382335977
183000,114,3,0,2,0,0,0,13.542,19.89,44.74,8.82,1.19027777292414,0.390711895204956,1.82778549487777,9.90486884619065,0.330081632484135
113000,85,3,0,1,0,1,0,10.024,23.51,22.28,1.53,3.09310807707546,1.8713112036827,3.29719663042728,7.77599901594514,1.73656223399606
67900,74,3,0,1,0,0,1,10.436,25.03,24.96,6.84,2.28974143349634,0.930914425626688,2.33944607907696,8.78872291290832,1.64215504341571
150000,124,4,1,2,0,0,1,9.722,20.91,26.62,11.17,1.23220648360969,0.63113261049834,1.44155210381573,9.66913508456266,1.99849765263012
115200,84,4,0,2,0,1,0,16.789,24.45,61.04,7.54,0.912283974713896,0.525189255004704,1.09207519607383,10.2139303876057,0.891761326317949
184000,77,2,1,1,1,1,0,12.402,23.02,40.09,12.43,0.475923832567268,0.282954873718956,0.781328833815108,11.2977103053937,1.15731959598896
316000,105,3,1,2,1,1,0,19.318,5.73,69.31,1.26,1.08995039993997,1.63608896613324,1.3866943337688,11.8361813815604,3.11518823845946
102500,134,3,0,1,0,0,0,15.483,27.99,43.58,4.17,1.04329043702766,1.50639610661864,2.42621162372969,9.4775092302936,3.36043485872872
400000,212,6,1,2,1,0,1,21.223,31.06,68.02,5.38,1.10713937330337,0.361558560752581,0.856641407202638,10.2527867406797,1.26822940267046
450000,132,3,1,2,1,0,1,21.223,31.06,68.02,5.38,1.1623108576996,0.453838066452489,0.731496993539933,10.3387994240009,1.41353884532385
170000,90,3,0,1,0,0,0,14.801,21.49,42.57,17.31,0.641742557154839,0.421842958978369,1.55170894332244,10.5039760007971,0.204439371525004
395000,286,7,0,4,0,0,0,19.427,30.21,60,4.68,0.95452348913336,0.561464037714036,1.21948869208435,10.1294620560785,0.805276757054631
148360,112,3,1,2,1,0,1,10.498,20.02,23.04,1.48,3.19911708164035,2.04068274513367,3.4542491181479,7.61154318423436,1.71194733175344
79300,88,3,0,1,0,0,0,8.899,18.47,16.27,3.52,2.45502172368671,0.886974057490726,2.88741727272933,8.66877359706547,1.42659945869147
425000,300,7,1,2,0,1,0,20.781,28.95,63.98,7.21,0.708518759873122,0.679957765269979,0.922993003687054,10.4532405136195,0.914713207857108
153000,79,3,1,1,1,0,1,14.322,22.26,48.15,8.18,0.222901616390464,0.323477466477311,2.0550314440545,12.2139885365892,0.737878118093853
89000,77,2,0,1,0,1,0,14.831,20.36,48.48,8.45,1.08014156861467,0.567451372396327,1.82062913200876,10.0588480132309,0.157938957195298
125000,70,3,0,1,1,0,1,12.094,18.78,37.03,4.58,1.64018023459951,0.513551809890033,1.67487747870512,9.47366728619883,1.2119489354509
37000,54,2,0,1,0,0,0,7.289,14.63,11.46,9.97,1.43737094258922,1.25811891815796,3.05289767610668,11.572182574853,0.827101894599225
183000,114,4,0,3,0,0,0,13.542,19.89,44.74,8.82,1.19159055603008,0.356873735333777,1.80183208283753,9.89049014588634,0.368545187914672
215000,135,3,0,1,0,1,0,15.555,24.79,56.25,10.87,0.564552246770372,0.342804379816072,1.50978746626485,10.5833768572052,0.236605228788373
35000,60,3,0,1,0,0,0,8.086,13.74,16.06,12.76,1.46335781957052,1.26742093284011,2.78184705218081,11.2492749729796,0.620114249560112
141000,70,2,1,1,0,0,0,11.113,12.76,26.77,1.15,2.88920890546286,1.99442291117786,3.23100263793365,7.82024324697755,2.02765621843266
109500,80,4,0,1,0,1,0,10.03,25.92,22.74,2.09,3.02818498274572,1.47729748595816,3.22288569821161,8.01523778579902,1.37116691635674
51000,60,3,0,1,0,0,0,8.15,18.33,13.66,6.9,1.48466718746379,1.29960845418954,3.0149226134995,11.4625483387706,0.845975167422682
245000,133,4,1,2,1,0,1,19.074,37.14,55.59,5.31,0.98025530499558,0.533237107324646,0.420668516678576,10.6804096261176,1.44978484923904
199990,145,5,0,3,0,0,0,13.191,17.21,41.7,4.46,1.29627829946094,0.378843044559719,1.95298110130336,9.82849930630083,0.331659629915994
135000,112,3,0,1,0,0,1,11.645,27.48,27.94,1.08,2.18409706122283,0.739498882738011,2.78076899008524,9.06051753601016,1.05287458741794
139000,128,4,0,2,1,1,0,11.383,19.62,30.46,2.67,1.64140924733063,0.587713956370933,2.38724344957218,9.65841188838149,0.458637613266067
35000,60,2,0,1,0,0,0,8.086,13.74,16.06,12.76,1.47864440148664,1.28267697201587,2.78985684940533,11.2379933793283,0.608917273696647
97000,67,2,0,1,0,0,0,11.792,10.68,37.27,4.21,1.5321046349849,1.81666058449898,2.35583166097466,13.4051988094377,2.4407606048795
48000,84,3,0,1,0,0,0,9.846,28.54,17.1,3.07,3.02317803743269,1.8037241268546,3.21604720724033,7.85667152331499,1.78261151079953
277500,125,3,0,3,0,0,0,18.234,31.45,57.08,4.33,0.455460105674408,0.310553465370318,1.22109300673248,10.5862030577668,0.532963986389835
110000,65,1,0,1,0,0,0,10.498,20.02,23.04,1.48,3.32023685096124,2.06978088332225,3.54387044816202,7.53453162374417,1.58896864840759
82000,83,3,1,1,0,0,0,9.492,20.31,18.51,2.79,2.35036421333595,0.823958669067929,2.86583220265054,8.83352802308568,1.26472945705755
115000,73,2,0,1,0,0,0,11.382,24.16,24.94,6.38,1.56325502155872,0.416126700818199,2.24673166463572,9.64084737336883,0.454201192023819
131000,56,1,0,1,0,0,0,13.305,26.89,43.89,12.35,0.550413571680874,0.513171191503519,0.706361182973338,11.6080062720791,1.57152203452225
127000,98,2,0,1,0,0,0,10.423,15.46,27.69,0.7,1.5605784547666,1.84114856873485,2.41546180800198,13.4647775909449,2.39813536632502
83000,80,2,0,1,0,0,0,10.82,19.65,25.42,0.48,2.91857879727725,1.97900065137661,3.24212066087447,7.80975278523581,1.98705855866174
100000,91,3,0,1,0,0,0,11.113,12.76,26.77,1.15,2.87989187832588,1.93919129197352,3.19520125939821,7.85676458617304,2.00606083468105
61600,74,2,0,1,0,0,0,11.235,27.53,29.09,1.79,2.59038989777538,1.22723480505203,2.59225301794122,8.50082143816528,1.9344001879286
93000,65,2,0,1,0,0,0,10.379,23.92,26.45,3.4,2.2954469949044,0.834139347950522,2.45117593876993,8.75105444841299,1.54120981682404
126000,99,3,1,2,0,0,0,12.586,20.55,36.44,1.3,2.4599526202809,1.52870483016819,2.6801131003194,8.37237508034553,2.24869500048841
141000,87,3,0,2,0,0,0,10.82,19.65,25.42,0.48,3.03855006373063,2.04802455660515,3.35683313670052,7.69645393123527,1.89832752943811
134587,73,3,0,2,1,0,0,12.127,19.42,31.68,1.08,2.95392662222702,1.39930485839216,3.4024589667856,8.24348580978343,0.914051143444008
199900,166,3,0,1,0,1,1,15.555,24.79,56.25,10.87,0.548912904083676,0.358074784943812,1.36665270051787,10.5145628502057,0.395644929033888
99000,40,1,0,1,0,0,0,14.044,17.69,47.08,7.42,1.52079544050461,0.132650666007488,1.85211618778523,9.52026699318829,0.840128470353841
280000,204,3,0,1,0,0,0,22.029,29.82,66.64,3.05,1.13273197536995,0.578849281658867,0.473518013468534,10.5797314190638,1.65625479016397
320000,165,4,1,2,1,0,0,17.167,22.22,58.59,6.5,0.697797384198617,0.529464077939859,1.36384411622315,10.3473271999862,0.449015134842369
170000,90,3,0,1,0,0,0,14.801,21.49,42.57,17.31,0.647916486422731,0.42692708748481,1.56597153636986,10.5075526337251,0.188960395444655
170000,90,3,0,1,0,0,0,14.801,21.49,42.57,17.31,0.617488551441086,0.398181782924197,1.63703438240452,10.6517537129684,0.111648568453975
170000,90,3,0,1,0,0,0,11.433,16.93,31.78,2.19,0.812601341243745,0.591259707956281,1.79905913375951,10.510194940568,0.0512883766775565
215729,90,3,1,2,0,1,1,10.423,15.46,27.69,0.7,1.69738921009941,1.95925183075685,2.67236537707048,13.7216552114012,2.21492086254031
207000,96,3,1,2,0,1,1,10.423,15.46,27.69,0.7,1.69738921009941,1.95925183075685,2.67236537707048,13.7216552114012,2.21492086254031
202527,100,3,1,2,0,1,1,10.423,15.46,27.69,0.7,1.69738921009941,1.95925183075685,2.67236537707048,13.7216552114012,2.21492086254031
196410,98,3,1,2,0,1,1,10.423,15.46,27.69,0.7,1.69738921009941,1.95925183075685,2.67236537707048,13.7216552114012,2.21492086254031
176000,110,4,0,2,0,1,0,13.542,19.89,44.74,8.82,1.0555937029312,0.41320543455116,1.589105758131,9.99120963129787,0.472772954810306
115000,82,3,0,2,0,0,0,11.127,25.82,28.54,2.4,1.84661451820275,0.702333030681321,2.58744646806134,9.51045402321734,0.646929786790826
118000,85,2,0,2,1,0,1,15.648,24.45,55.69,6.01,1.16454826093994,0.492056595533119,1.3769553592604,9.91408238839751,0.858054769412779
160000,114,4,0,3,0,0,0,11.177,14.31,23.04,4.7,4.16530333168671,2.97077496983038,4.96680417656719,8.44622590422151,0.419098495532503
141000,87,3,0,2,0,0,0,11.177,14.31,23.04,4.7,5.60942458073731,2.57075253072219,6.01861153369802,5.98495188067261,0.638018344697106
160000,120,4,0,3,0,0,0,9.94,22.39,20.63,1.8,1.13317629845275,1.44774715482257,2.38627359979411,9.31910274063119,3.19793822721317
131000,71,3,0,2,0,0,0,13.083,21.83,41.58,16.01,0.732410302053842,0.517531763276928,0.836665890758056,11.6182815317631,1.41249630606274
127000,96,4,0,3,0,0,0,10.423,15.46,27.69,0.7,1.69247364739101,1.96288383760449,2.5890368728843,13.6361399294152,2.31140363390127
101000,143,3,1,2,0,0,0,8.669,12.32,18.94,2.21,1.5744179008788,1.40067313631229,3.41256251738052,11.9090856353458,0.886489396132638
288000,228,2,1,1,0,0,0,14.882,23.46,40.78,5.04,0.981739646168249,0.106873955091414,0.852341194034673,10.3295455127572,2.00867878221508
220000,128,2,1,2,0,0,0,20.615,28.8,62.46,5.13,0.908777000963675,0.504789949102199,0.880766192997106,10.3379573331854,1.07563887702349
108800,73,2,1,1,0,0,0,12.586,20.55,36.44,1.3,2.30962598492858,1.3101679614498,2.46438341196828,8.58943920525845,2.07565050803972
131000,71,3,0,2,0,0,0,13.761,31.88,42.12,6.51,0.741153613603557,0.586519551547397,0.893662560681804,11.6862385509165,1.43634685375438
160000,75,2,1,1,1,0,1,14.657,3.48,67.69,1.07,0.217861897627607,0.515263248954813,1.95466360896111,12.7189574753927,1.63949126949451
51000,61,2,0,1,0,0,0,7.4,15.49,10.58,1.67,1.67913759626266,1.42573609653034,3.83966960564392,12.7151161071662,0.786687905429764
124500,111,4,0,3,0,0,0,13.314,17.81,41.82,3.24,1.4866173544624,0.271189910448169,1.72933195099964,9.56399769901749,0.919530134919185
97000,67,2,1,1,0,0,1,12.473,25.08,29.93,1.11,1.59158125853114,1.91990666732441,2.2577786696227,13.2977306114952,2.6185296972441
430000,170,4,1,2,1,0,1,13.219,20.97,35.22,11.86,1.14880132415041,0.384005883258838,0.560407233008336,10.5812867367279,1.90591285954224
136900,55,2,1,1,0,0,0,9.978,17.32,27.71,1.59,2.81651738519116,1.28601314674542,2.98804351777899,8.22453907786723,1.57477464705113
37000,54,2,1,1,0,0,0,7.289,14.63,11.46,9.97,1.41898129197965,1.23922050597475,3.03382541423711,11.5730900263109,0.808907787121459
97000,57,2,1,1,0,0,1,11.792,10.68,37.27,4.21,1.51803790313036,1.80307582257541,2.34397883338028,13.3936848344739,2.44271842644541
160000,120,4,0,1,0,0,0,9.94,22.39,20.63,1.8,1.22792191498055,1.56179208174462,2.50039842484845,9.24447820200045,3.2929179766383
375000,145,4,1,2,0,0,0,19.074,37.14,55.59,5.31,0.83743550680995,0.339794678406865,0.366850224305349,10.8464644672147,1.39166770861417
75000,72,4,0,1,0,1,1,8.417,19.52,12.43,2.21,1.89983450297026,1.70466232209286,3.08901603954815,10.9883972626496,0.38264795425762
37000,54,2,0,1,0,0,0,7.898,20.83,13.02,3.17,1.34617670097629,1.17725696552227,3.08157209249635,11.7355777808315,0.711372937353855
183000,114,4,0,2,0,0,0,14.831,20.36,48.48,8.45,0.882650744144987,0.612928130102249,1.56250985422167,10.1853796072879,0.322923256610614
52675,94,3,0,1,0,0,0,9.876,20.38,23.15,2.29,1.71675261573969,1.51992792183793,2.90124762883085,11.0441445113652,0.427820301656255
160000,148,4,0,1,0,0,0,11.448,10.26,32.57,0.76,2.03145371139141,1.04308018484548,2.86055699309014,9.56745595424399,0.764699683843941
51000,57,2,0,1,0,0,0,7.898,20.83,13.02,3.17,1.57834205652393,1.4101399563798,3.27008425835655,11.6699662509775,0.93538102158635
106000,102,3,0,1,0,0,0,25.903,33.54,58.01,1.67,0.389375688167573,0.507540894925295,1.2371495379026,10.4219737805008,2.60550682069153
113000,86,2,0,1,0,0,0,11.02,26.9,24.37,3.21,3.22493399954563,1.82332797382668,3.35343769857342,7.7509672091594,1.56461322237633
26100,46,1,0,1,0,0,0,9.13,22.95,13.35,9.78,1.11029547592794,0.91543881003381,2.61552401316131,11.5131484300601,0.454179638384101
50565,85,1,0,3,0,0,0,11.021,27.71,24.08,2.16,3.45663380612905,1.94963583078676,3.55963834776149,7.57560151072397,1.35234502909617
47405,55,1,0,1,0,0,0,12.586,20.55,36.44,1.3,2.63928739371966,1.77301664250509,2.9413885491871,8.10983150669498,2.17672296326692
112000,100,3,0,1,0,0,0,11.383,19.62,30.46,2.67,1.63600573055297,0.582833333484666,2.38086794244246,9.66081990007477,0.454486376974793
160000,102,3,0,1,0,0,0,9.94,22.39,20.63,1.8,1.18662472540058,1.47470009319321,2.41549605865703,9.26132607943225,3.19238265887163
40000,60,1,0,1,0,0,0,8.086,13.74,16.06,12.76,1.38523841014646,1.18892355498055,2.72366075288834,11.2912241014376,0.665348474258449
101000,85,3,0,1,0,0,0,7.898,20.83,13.02,3.17,1.44370281725478,1.26437527725276,3.34549099703856,12.0074329710242,0.741095117546762
67000,52,1,0,1,0,0,0,13.188,17.45,44.06,6.58,1.45179871389196,0.120493890772322,1.94079121363732,9.61047854542474,0.622591184296279
115200,84,2,0,1,0,0,0,19.427,30.21,60,4.68,1.01878741608205,0.398440367539144,1.06400719325122,10.1569945676019,1.01349465752805
288000,233,3,0,1,0,0,0,14.882,23.46,40.78,5.04,1.07955767773384,0.192711428357691,0.86199675649985,10.2659422457346,1.90971656006803
97000,67,2,0,1,0,0,0,10.423,15.46,27.69,0.7,1.56059366679845,1.83153398843648,2.51612200091723,13.5669287503068,2.28448397958521
183600,120,5,0,2,1,0,1,17.098,30.4,52.5,6.52,0.662253804880779,0.314314357838288,0.607893336004151,11.4162640744932,1.44384843556694
145000,130,4,0,2,1,0,0,13.147,26.2,37.92,2.64,2.04919217054835,0.708103903934588,2.13622582367046,9.02232270054091,1.42735986051588
124000,78,1,0,1,0,0,0,13.191,17.21,41.7,4.46,1.29176706767743,0.322018304913206,1.9008619965321,9.80365332903694,0.400516990569515
200000,70,2,0,1,0,0,1,15.998,28.5,45.28,5.13,0.439847779382634,0.320376849413227,1.56621833829066,11.0111354330714,0.267280251124298
96000,46,1,0,1,0,0,0,15.862,29.57,53.56,9.2,0.348733071518418,0.258116427935018,0.785688253100392,11.0827378783662,1.03267238438664
195000,110,4,1,2,1,0,1,13.118,34.48,34.25,3.97,1.9350808452769,0.359547990601585,2.33242581257244,9.12845362890658,1.02545242327164
325000,142,3,1,2,1,0,0,13.761,31.88,42.12,6.51,0.506515102410368,0.758617020743181,0.882803939646933,11.8466808370798,1.73966415877642
120000,90,3,1,1,0,0,1,11.645,27.48,27.94,1.08,1.92369884540335,0.552452582760183,2.55736225496376,9.30901878949899,0.793006204845699
